date,equity
1984-08-07,106149.53037239598
1984-08-08,106127.4572835008
1984-08-09,106127.4572835008
1984-08-10,106118.47712327597
1984-08-13,106152.11751576622
1984-08-14,106060.94650536106
1984-08-15,106036.63418072078
1984-08-16,106027.54320117022
1984-08-17,106062.16662910247
1984-08-20,106137.5982657847
1984-08-21,106224.01288540152
1984-08-22,106215.77637543759
1984-08-23,106201.65931977845
1984-08-24,106231.5832701867
1984-08-27,106217.12568381362
1984-08-28,106242.44450727834
1984-08-29,106228.63635604567
1984-08-30,106229.05880211433
1984-08-31,106238.11214235287
1984-09-03,106259.27695252889
1984-09-04,106249.7470021394
1984-09-05,106235.33084606736
1984-09-06,106228.39453042706
1984-09-07,106261.70863251302
1984-09-10,106247.79115551325
1984-09-11,106277.75585991747
1984-09-12,106284.35914132114
1984-09-13,106451.63813349578
1984-09-14,106489.08478109728
1984-09-17,106557.42146426541
1984-09-18,106509.83460258429
1984-09-19,106485.22261368686
1984-09-20,106532.72532717898
1984-09-21,106390.66203605651
1984-09-24,106342.0381631261
1984-09-25,106456.16428666865
1984-09-26,106444.24533461558
1984-09-27,106463.17537225518
1984-09-28,106489.84813275108
1984-10-01,106432.14777873493
1984-10-02,106330.27372210674
1984-10-03,106298.66883923892
1984-10-04,106317.66469389471
1984-10-05,106340.18238959496
1984-10-08,106296.04332464338
1984-10-09,106323.77901412206
1984-10-10,106320.97653306037
1984-10-11,106381.3492064806
1984-10-12,106445.55422949966
1984-10-15,106567.4940549468
1984-10-16,106533.4298651079
1984-10-17,106489.71580874392
1984-10-18,106626.61382555534
1984-10-19,106602.2958300507
1984-10-22,106686.661991418
1984-10-23,106611.29900870277
1984-10-24,106654.74297152426
1984-10-25,106601.83060977752
1984-10-26,106601.85528601675
1984-10-29,106640.78215995658
1984-10-30,106606.98372418262
1984-10-31,106605.08806365755
1984-11-01,106554.55235515402
1984-11-02,106535.65806970422
1984-11-05,106596.02213980109
1984-11-06,106614.95079758088
1984-11-07,106527.4757537455
1984-11-08,106514.68573468567
1984-11-09,106526.23602224636
1984-11-12,106517.47521011015
1984-11-13,106477.04154371569
1984-11-14,106544.18486473477
1984-11-15,106522.76213356887
1984-11-16,106472.86967943548
1984-11-19,106504.19362505675
1984-11-20,106517.86552789563
1984-11-21,106531.34314556228
1984-11-22,106513.1646356375
1984-11-23,106526.40389703945
1984-11-26,106551.96135948815
1984-11-27,106548.64868244459
1984-11-28,106568.0822566708
1984-11-29,106490.24183741471
1984-11-30,106557.49032613165
1984-12-03,106606.04088170409
1984-12-04,106565.72350460014
1984-12-05,106572.53453814618
1984-12-06,106562.55835521578
1984-12-07,106548.2880588205
1984-12-10,106487.40466029877
1984-12-11,106454.04452955928
1984-12-12,106514.32555233297
1984-12-13,106520.46051449784
1984-12-14,106537.6850744123
1984-12-17,106553.69939656495
1984-12-18,106551.61084557029
1984-12-19,106590.37840602174
1984-12-20,106582.89657618727
1984-12-21,106523.63903157607
1984-12-24,106552.26513134623
1984-12-25,106575.74557563703
1984-12-26,106575.68233120802
1984-12-27,106599.28620047143
1984-12-28,106615.5621776377
1984-12-31,106662.87321454004
1985-01-02,106590.29584806215
1985-01-03,106506.8396331848
1985-01-04,106527.57269861552
1985-01-07,106632.3541719114
1985-01-08,106698.98347969886
1985-01-09,106848.91386832025
1985-01-10,107009.176065829
1985-01-11,106990.49567247539
1985-01-14,107064.60409680926
1985-01-15,107144.24133488271
1985-01-16,107326.31066702059
1985-01-17,107326.89988895679
1985-01-18,107449.74364773642
1985-01-21,107644.41760186278
1985-01-22,107718.09511929493
1985-01-23,107747.15237947174
1985-01-24,107696.1406734447
1985-01-25,107776.7378958586
1985-01-28,107721.70055301515
1985-01-29,107757.76469553949
1985-01-30,107937.4488134309
1985-01-31,107964.41365145943
1985-02-01,107907.56950011532
1985-02-04,108004.01058484272
1985-02-05,108105.23415112149
1985-02-06,108148.23628208283
1985-02-07,108304.78753090686
1985-02-08,108374.31938368178
1985-02-11,108343.59699345105
1985-02-12,108251.81070723149
1985-02-13,108423.44570523805
1985-02-14,108431.61954752187
1985-02-15,108362.97303903505
1985-02-18,108318.23356193436
1985-02-19,108377.1191288101
1985-02-20,108401.31008409984
1985-02-21,108401.29438243322
1985-02-22,108376.09899511386
1985-02-25,108397.35325071064
1985-02-26,108441.42930888716
1985-02-27,108328.98307752691
1985-02-28,108373.12562844163
1985-03-01,108492.30713535014
1985-03-04,108572.36862836863
1985-03-05,108655.61142914342
1985-03-06,108587.68686869039
1985-03-07,108508.42142877707
1985-03-08,108483.42749397263
1985-03-11,108346.6517868418
1985-03-12,108428.24551255335
1985-03-13,108375.67352879237
1985-03-14,108398.06483877517
1985-03-15,108424.16299360571
1985-03-18,108350.59317376053
1985-03-19,108367.58589629452
1985-03-20,108368.01905459356
1985-03-21,108288.27037793794
1985-03-22,108313.09472183473
1985-03-25,108221.76482692678
1985-03-26,108167.89423657939
1985-03-27,108122.94052506139
1985-03-28,108148.95689343187
1985-03-29,108149.8208060953
1985-04-01,108222.92734486183
1985-04-02,108206.76769078706
1985-04-03,108119.25073834497
1985-04-04,108102.28818267802
1985-04-05,108071.94453234677
1985-04-08,108065.59797560111
1985-04-09,108039.22721524496
1985-04-10,108108.53936750551
1985-04-11,108126.29353316917
1985-04-12,108173.41447690835
1985-04-15,108225.73447283312
1985-04-16,108132.4818811631
1985-04-17,108247.41330505736
1985-04-18,108131.68493298473
1985-04-19,108112.22970899881
1985-04-22,108091.85155494536
1985-04-23,108077.93714677462
1985-04-24,108135.58237052258
1985-04-25,108240.4935920515
1985-04-26,108257.94826986508
1985-04-29,108174.36019897542
1985-04-30,108129.37044948546
1985-05-01,108124.76266375813
1985-05-02,108157.2075991516
1985-05-03,108213.34034445061
1985-05-06,108204.30649970914
1985-05-07,108178.32075820107
1985-05-08,108220.56503570313
1985-05-09,108180.92675789763
1985-05-10,108367.64805655665
1985-05-13,108398.04615734937
1985-05-14,108298.46318499971
1985-05-15,108330.75666437422
1985-05-16,108405.05418278073
1985-05-17,108419.52943752431
1985-05-20,108551.80211311669
1985-05-21,108620.53454920971
1985-05-22,108597.70689375914
1985-05-23,108528.66381622253
1985-05-24,108492.15446930088
1985-05-27,108510.70665000811
1985-05-28,108532.49604047042
1985-05-29,108497.45082884995
1985-05-30,108504.31971942745
1985-05-31,108520.45289005904
1985-06-03,108442.69269707397
1985-06-04,108550.07360642689
1985-06-05,108604.80618173484
1985-06-06,108591.09053940143
1985-06-07,108502.70431593523
1985-06-10,108441.49810023648
1985-06-11,108485.40561000282
1985-06-12,108371.70172658963
1985-06-13,108214.44217774936
1985-06-14,108251.749727221
1985-06-17,108293.79201423189
1985-06-18,108310.13062513953
1985-06-19,108309.86076889373
1985-06-20,108232.9602394366
1985-06-21,108255.11407237625
1985-06-24,108331.28259470331
1985-06-25,108339.50274991742
1985-06-26,108392.76123313623
1985-06-27,108427.73888102346
1985-06-28,108473.09823129632
1985-07-01,108506.32299007912
1985-07-02,108500.33030591095
1985-07-03,108496.69649645886
1985-07-04,108513.5247568011
1985-07-05,108559.38314204013
1985-07-08,108556.09340121227
1985-07-09,108520.93068717615
1985-07-10,108572.08369866048
1985-07-11,108561.90290572964
1985-07-12,108594.61911575278
1985-07-15,108497.6050707087
1985-07-16,108622.8655895886
1985-07-17,108746.82837477975
1985-07-18,108702.52739374497
1985-07-19,108711.04476886982
1985-07-22,108668.45833336594
1985-07-23,108609.89565817903
1985-07-24,108549.75468480447
1985-07-25,108522.49353126527
1985-07-26,108534.86063138543
1985-07-29,108380.97487735946
1985-07-30,108271.84548290711
1985-07-31,108343.92101050788
1985-08-01,108514.27736713883
1985-08-02,108480.83504315586
1985-08-05,108387.23107130053
1985-08-06,108346.10373647923
1985-08-07,108301.70424505924
1985-08-08,108328.09584581603
1985-08-09,108325.33567245472
1985-08-12,108289.59301604202
1985-08-13,108229.93010863768
1985-08-14,108307.24378468018
1985-08-15,108361.66113392585
1985-08-16,108339.553333767
1985-08-19,108331.00208755909
1985-08-20,108387.14632710064
1985-08-21,108459.80662175006
1985-08-22,108442.40669314483
1985-08-23,108437.46351012678
1985-08-26,108416.23405258765
1985-08-27,108416.27415091597
1985-08-28,108420.10307865469
1985-08-29,108500.01340863832
1985-08-30,108563.83632049906
1985-09-02,108567.0338804096
1985-09-03,108495.66422688785
1985-09-04,108407.16174574397
1985-09-05,108389.5338043692
1985-09-06,108431.34802344434
1985-09-09,108419.73336759361
1985-09-10,108282.99997014496
1985-09-11,108185.59191541285
1985-09-12,108218.91284663782
1985-09-13,108195.5787248163
1985-09-16,108163.34426252144
1985-09-17,108149.76907560183
1985-09-18,108122.2027083472
1985-09-19,108167.18051708837
1985-09-20,108136.82013015774
1985-09-23,108112.08242685768
1985-09-24,108061.87946216318
1985-09-25,108041.37981610806
1985-09-26,108022.97247093951
1985-09-27,108065.04899113362
1985-09-30,108104.57601662695
1985-10-01,108130.07718950711
1985-10-02,108170.02913078389
1985-10-03,108169.60421500042
1985-10-04,108202.33051266756
1985-10-07,108176.40442400394
1985-10-08,108178.4360824823
1985-10-09,108207.65737068103
1985-10-10,108233.15854356119
1985-10-11,108305.20193467686
1985-10-14,108327.12470141899
1985-10-15,108334.02455646425
1985-10-16,108398.63975501052
1985-10-17,108424.46197325201
1985-10-18,108414.0064193939
1985-10-21,108414.8006426779
1985-10-22,108410.76676426735
1985-10-23,108502.6274825824
1985-10-24,108521.74570536491
1985-10-25,108428.968076798
1985-10-28,108461.00333202013
1985-10-29,108592.14681283596
1985-10-30,108671.43845770198
1985-10-31,108692.63795514603
1985-11-01,108724.20544388705
1985-11-04,108726.56385180693
1985-11-05,108790.00355354481
1985-11-06,108896.79003808169
1985-11-07,108847.66222522412
1985-11-08,108939.04572508298
1985-11-11,108996.21835280998
1985-11-12,109045.46862555048
1985-11-13,109069.965168825
1985-11-14,109073.66619639161
1985-11-15,109134.44698861733
1985-11-18,109176.86743840008
1985-11-19,109184.03888088248
1985-11-20,109259.03130446613
1985-11-21,109459.17747605636
1985-11-22,109542.75199501318
1985-11-25,109524.10521764783
1985-11-26,109443.306890913
1985-11-27,109556.3554060632
1985-11-28,109505.83499224526
1985-11-29,109562.03119573942
1985-12-02,109426.12532756534
1985-12-03,109420.27421416668
1985-12-04,109526.53203360637
1985-12-05,109546.71298397983
1985-12-06,109493.61902066457
1985-12-09,109500.84428891836
1985-12-10,109521.42716182613
1985-12-11,109601.80603886468
1985-12-12,109672.79123113686
1985-12-13,109842.61109480479
1985-12-16,109903.16471067595
1985-12-17,109802.91914138717
1985-12-18,109804.13354608198
1985-12-19,109858.25902622486
1985-12-20,109835.95973066117
1985-12-23,109768.65454516528
1985-12-24,109708.81150108289
1985-12-25,109740.41028088934
1985-12-26,109748.83916231737
1985-12-27,109855.69975373188
1985-12-30,109935.10422972484
1985-12-31,109972.0517932048
1986-01-01,109972.0517932048
1986-01-02,109961.60540449744
1986-01-03,110033.49688362781
1986-01-06,110002.44758982112
1986-01-07,110076.4679170468
1986-01-08,109904.76884191208
1986-01-09,109693.13173590328
1986-01-10,109749.22547735949
1986-01-13,109722.60467096246
1986-01-14,109662.34983348144
1986-01-15,109824.1950782992
1986-01-16,109923.79180099614
1986-01-17,109915.56573987662
1986-01-20,109793.30959823451
1986-01-21,109709.3920500847
1986-01-22,109671.68951579908
1986-01-23,109660.91446305893
1986-01-24,109780.0779964483
1986-01-27,109868.46875587718
1986-01-28,110038.24820653525
1986-01-29,110064.27283387166
1986-01-30,110062.40703690448
1986-01-31,110166.01037565517
1986-02-03,110211.71977071304
1986-02-04,110230.27805332135
1986-02-05,110241.34943775504
1986-02-06,110293.2311712151
1986-02-07,110413.1529176597
1986-02-10,110544.03381779909
1986-02-11,110523.95683799773
1986-02-12,110629.23771264624
1986-02-13,110698.65298231154
1986-02-14,110825.01208373546
1986-02-17,110854.16022131627
1986-02-18,111007.06416498749
1986-02-19,110945.7412523631
1986-02-20,110983.65413451714
1986-02-21,111184.91679396247
1986-02-24,111263.05177237539
1986-02-25,111251.01405103892
1986-02-26,111303.21253513612
1986-02-27,111472.02801668816
1986-02-28,111477.63118997928
1986-03-03,111456.02341411974
1986-03-04,111522.19454124277
1986-03-05,111564.918770591
1986-03-06,111633.71911832067
1986-03-07,111714.91534957387
1986-03-10,111782.48008227903
1986-03-11,112051.09572974332
1986-03-12,112262.90674640924
1986-03-13,112325.58393938885
1986-03-14,112492.44773365556
1986-03-17,112461.60737382801
1986-03-18,112581.29313712489
1986-03-19,112575.10551943064
1986-03-20,112809.01967045016
1986-03-21,112808.62643916011
1986-03-24,112731.32497840516
1986-03-25,112542.2832821857
1986-03-26,112761.52089969852
1986-03-27,112979.47575571855
1986-03-28,112988.41885758695
1986-03-31,113171.48516187264
1986-04-01,113078.76640706474
1986-04-02,113084.15751161875
1986-04-03,112960.86949970998
1986-04-04,112738.84684663774
1986-04-07,112640.55783481058
1986-04-08,112748.08319792798
1986-04-09,112749.08385864148
1986-04-10,112969.90522087306
1986-04-11,113032.32984082714
1986-04-14,113076.19926657461
1986-04-15,113000.4405262246
1986-04-16,113200.41849756899
1986-04-17,113346.5694902798
1986-04-18,113417.86636772603
1986-04-21,113467.45690149043
1986-04-22,113365.2951371486
1986-04-23,113247.32043534295
1986-04-24,113212.61353453204
1986-04-25,113252.8954595138
1986-04-28,113298.49144222838
1986-04-29,113295.22773714643
1986-04-30,113140.12842238226
1986-05-01,113037.75903407688
1986-05-02,113114.62527270103
1986-05-05,113213.4648591007
1986-05-06,113168.57172794026
1986-05-07,113069.88480296687
1986-05-08,113136.69061672638
1986-05-09,113208.58159225475
1986-05-12,113167.69259955193
1986-05-13,113144.7471419313
1986-05-14,113076.33868971038
1986-05-15,112926.3663271602
1986-05-16,112788.97313839887
1986-05-19,112797.24717859749
1986-05-20,112915.3840138658
1986-05-21,112967.60399088886
1986-05-22,113164.93627516535
1986-05-23,113367.23825298372
1986-05-26,113430.84589454196
1986-05-27,113541.46931019562
1986-05-28,113676.2450119275
1986-05-29,113683.23727956483
1986-05-30,113697.71337964272
1986-06-02,113641.14531582422
1986-06-03,113648.2342027246
1986-06-04,113649.40343691848
1986-06-05,113733.87035867816
1986-06-06,113738.10041606653
1986-06-09,113584.21513392872
1986-06-10,113482.35440872004
1986-06-11,113541.71420204766
1986-06-12,113575.52377645978
1986-06-13,113758.8423175187
1986-06-16,113780.94322203867
1986-06-17,113717.83014621644
1986-06-18,113790.37932583259
1986-06-19,113851.12501537269
1986-06-20,113992.21045880741
1986-06-23,113915.93800973514
1986-06-24,113950.19225006198
1986-06-25,114100.34473660249
1986-06-26,114156.90616452899
1986-06-27,114157.33956086444
1986-06-30,114288.4897621863
1986-07-01,114364.76295471977
1986-07-02,114405.11255425557
1986-07-03,114414.00949742261
1986-07-04,114363.71254907957
1986-07-07,114051.20704461358
1986-07-08,113767.52803117587
1986-07-09,113804.93471620133
1986-07-10,113817.1521490586
1986-07-11,113851.768913087
1986-07-14,113632.16665448804
1986-07-15,113461.73693188804
1986-07-16,113466.23514139581
1986-07-17,113561.29634797049
1986-07-18,113507.84576224539
1986-07-21,113312.33879938524
1986-07-22,113389.02154260493
1986-07-23,113505.44031972477
1986-07-24,113446.13233560248
1986-07-25,113508.80355805071
1986-07-28,113363.01353750892
1986-07-29,113226.8368405288
1986-07-30,113305.44651054712
1986-07-31,113193.24796349974
1986-08-01,113115.57544075418
1986-08-04,113017.42119195971
1986-08-05,113134.61800555003
1986-08-06,113018.36197951392
1986-08-07,113014.43906362976
1986-08-08,113013.94056451302
1986-08-11,113212.56263570966
1986-08-12,113452.94222320706
1986-08-13,113681.73015276046
1986-08-14,113826.82501524476
1986-08-15,113930.76595268612
1986-08-18,114009.09916652658
1986-08-19,114024.85104985967
1986-08-20,114162.7430089879
1986-08-21,114097.68667121827
1986-08-22,114047.00681313792
1986-08-25,114000.86275856708
1986-08-26,114171.63005478398
1986-08-27,114204.25237988771
1986-08-28,114190.32131494864
1986-08-29,114321.48834885663
1986-09-01,114435.4114232707
1986-09-02,114255.82825896505
1986-09-03,114231.11219534071
1986-09-04,114382.31278286687
1986-09-05,114350.05931224588
1986-09-08,114099.95622327659
1986-09-09,114059.26248626609
1986-09-10,114016.38341324273
1986-09-11,113665.76060296175
1986-09-12,113450.12803208939
1986-09-15,113650.98431908255
1986-09-16,113220.27641363654
1986-09-17,113226.6727303102
1986-09-18,113283.08653212256
1986-09-19,113251.18542226525
1986-09-22,113363.15213276478
1986-09-23,113284.16866952303
1986-09-24,113394.72683704176
1986-09-25,113313.45591190297
1986-09-26,113304.99928934134
1986-09-29,113349.9039370391
1986-09-30,113271.5916170537
1986-10-01,113182.45943080784
1986-10-02,113013.98296678165
1986-10-03,113087.3893118005
1986-10-06,113152.16961041007
1986-10-07,113208.29079026279
1986-10-08,113178.55550744424
1986-10-09,113223.52093054012
1986-10-10,113223.52093054012
1986-10-13,113120.09656655518
1986-10-14,113100.94900476957
1986-10-15,113063.47240367174
1986-10-16,113048.9338317092
1986-10-17,112979.14854186794
1986-10-20,112794.53106380315
1986-10-21,112697.2694261679
1986-10-22,112581.18858312951
1986-10-23,112595.6098281078
1986-10-24,112572.39949228053
